dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
28Q055,Anonymous,queens,Elementary,441,"""The principal is easy to talk to and has an open-door policy,"" said Judith Goldberg, resource room teacher. ""I'm teaching in a hallway, and my kids are little and distractable.""",0,0,0,2005-03-28T18:28:28,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,Anonymous,queens,Elementary,441,"""The nice thing is that if there are any problems, the administration backs us up,"" said speech therapist Barby Storm. ""I'm happy here.""",0,0,0,2005-03-28T18:28:09,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,Anonymous,queens,Elementary,441,"Parent Azule Singh writes: ""I love that my child goes to PS 55! The employees are so nice and sweet to my baby. She loves reading, math, art, gym and everything else!""",0,0,0,2005-03-08T18:23:32,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,GloriaMartin,queens,Elementary,441,"Natalie, a former PS 55 student, writes: ""I just wanted to say that I enjoyed my learning experience there, and especially want to thank my 2nd-grade teacher, Miss Busch, and my 3rd-grade teacher Mr. Tokhi. They were great.""",0,0,0,2005-03-08T18:20:56,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,gunga_senti,queens,Elementary,441,"Stephanie, a student, writes: ""This school is fun and the teachers teach you a lot. In this school there is a lot of new teachers. We have a lot of wonderful trips.""",0,0,0,2005-01-24T20:43:59,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,jctapia,queens,Elementary,441,"Ursula, a student, writes: ""I attended this school since kindergarten and now I am in 6th grade. I would highly recommend this school to anyone ... It not only helps you to understand something, [but] the teachers actually take time out to explain things in a way that you start to understand immediately!""",0,0,0,2005-01-05T17:14:33,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q055,Ravendra nandalall,queens,Elementary,441,"""PS 55Q is a great school. I would recommend this school to anyone it is very clean and the teachers are great  i had three kids going to this school and they love it",0,0,1,2014-06-09T01:15:17,0.75,0.147,0.22899999999999998,0.059000000000000004,0.201,0.05,0.583,0.43799999999999994,0.079,0.23800000000000002,0.016,0.21899999999999997
28Q080,Tiffany,queens,Elementary,443,"I graduated this school years ago. I am now a senior in Highschool preparing for college. I decided to take a look on the schools stats. Let me tell you my experience in Thurgood Marshall, I had recently moved in to the area and had transferred there in the 3rd grade. Little did I know I would be treated like FILTH. I am a Hispanic female and trust and believe that in the remainder of my years there I went through so much discrimination. Never would I have pictured to go through so much bullying and being treated like I wasn’t human. I was so scared to even have a voice in that school. The only one great teacher I ever had in that building was Mrs.Fitter. I never felt safe in that building. I will never recommend this school to anyone unless you want to enroll your kid into a bullying zone school. If I can write all the stories of my horrid experiences there I would.",0,0,0,2019-01-13T20:27:47,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Belieber 4 Eva,queens,Elementary,443,I hated this school so much. I was apart of the graduating class of 2013 and it was the worst experience of my life. It was not warm and fun. It actually felt like a prison and I'm so glad I got to leave.,34,0,0,2018-08-27T05:11:41,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,newslink,queens,Elementary,443,"Under the city's pre-k expansion plan, PS 80 will get 18 new full-day pre-k seats. Read more <a href=""http://www.dnainfo.com/new-york/20140409/rego-park/rego-park-getting-dozens-of-new-full-day-pre-k-seats"">here</a>.",0,0,0,2014-04-09T19:11:21,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,JerryFine,queens,Elementary,443,I went to P.S. 80 back in 1963! WoW!,0,0,0,2013-04-01T16:49:47,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Kenmargib,queens,Elementary,443,"Wow. I was the principal at PS80 for 11 years. My name is Mary Gibbons.  I retired in 1988.The special ed unit was set up under my administration
 - the elevators, ramps, etc We had 12 special ed classes -all well integrated within the school. Wonderful teachers that I recruited. I ran that unit like a Catholic School. It worked.s=SPECIAL ED AND REGULAR ED WERE WELL INTGRATED. i AM HAPPY TO SEE THAT IT IS STILL RUN THE SAME WAY I tried to avoid sending students to MS72. it was horrible then and apparently its still not a good MS experience.Our reading and math scores were midway at the district level (in other words, of the 21 0r 22 schools in the district, PS 80 was midway [ about 11 out of 22. What has happened to crreate such a drop in scores? If I can help in anyway, please contact me at kenmargib@aol.com.I still feeL that I am a part of the PS80 family., and I want to help. I would love to meet the principal and talk about the school/ Please contact me.
 ",0,0,0,2012-04-26T23:17:32,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Stacey Francis,queens,Elementary,443,"Ms. Gibbons was my principal when I graduated in 1982.  I can't believe the test scores are so low and there's no after school.  Too many children in the area are left unattended roaming the streets once school is out.

What can the community (particularly Rochdale Village) do to help start an after school program?",0,0,1,2015-02-05T18:35:19,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,newslink,queens,Elementary,443,"Peer mediation has reduced conflicts at PS 80. Read more: <a href=""http://www.uft.org/feature-stories/building-peaceful-school-and-students-emotional-intelligence"">Building a peaceful school and students with emotional intelligence</a>.",0,0,0,2011-09-26T16:39:55,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Lizzyl2220,queens,Elementary,443,My mom teaches 3rd grade Catherine Leudesdorff.,3,0,0,2011-05-25T21:11:13,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,eqwrwqrq,queens,Elementary,443,your mom is my coputer teacher,0,0,1,2013-11-01T21:23:45,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,other,queens,Elementary,443,"<p class=""MsoNormal"">Principal Paulette Glenn received a 2009 Cahn fellowship, a 15-month program at Teachers College designed to recognize outstanding principals. Cahn fellows attend workshops at Teachers College and mentor an aspiring principal while continuing to serve as principal at their school.</p>",0,0,0,2008-12-12T19:32:34,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Steven Mikle,queens,Elementary,443,"""Ms. Glenn and her faculty run a wonderful school and do a fantastic job,"" writes a parent.",0,0,0,2006-10-16T14:42:49,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Anonymous,queens,Elementary,443,"""We didn't always have an active PTA, but now we do,"" says one parent about the level of parent participation. ""Some of the PTA members treat it as their full time job.""",1,0,0,2005-06-14T17:56:19,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q080,Anonymous,queens,Elementary,443,"""We simply do not have a dividing line between special and general education students in this school,"" says Principal Paulette Glenn. ""It's a wonderful school and we have great kids.""",2,0,0,2005-06-14T17:35:29,0.75,0.027000000000000003,0.24600000000000002,0.124,0.28300000000000003,0.135,0.5710000000000001,0.02,0.8490000000000001,0.081,0.013999999999999999,0.271
28Q082,newslink,queens,Elementary,653,"The <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Announces+38+New+Bilingual+Programs.htm"">Department of Education has announced</a> that PS 82 will have a Spanish transitional bilingual education program from the start of the 2016-2017 school year.",0,0,0,2016-04-15T15:39:12,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,ali,queens,Elementary,653,i was a excellent student of the world iam at harvard unversity and iam 18 years old thanks to this school,0,0,0,2014-02-06T02:23:25,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Genesis,queens,Elementary,653,"Graduated 2002. Was there when 9/11 happened and even then, the teachers protected us despite their panic. I am currently in college and no longer live in New York. Currently living in Connecticut. I was definately a victim of bullying though. I wonder if they still handle bullying as horribly as they did then. Overall it was an okay school.",0,0,0,2013-09-14T03:38:42,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,thaniahussain,queens,Elementary,653,I graduated from this school back in 2008. I'm going into my sophmore year in high school. I can say that this is an excellent school filled with the nicest teachers who not only are excellent at their job but nurture their students like they were their own children. I loved this school. My entire family went to this school and some of the teachers have been teaching for a very long time but are very well at their jobs. ,0,0,0,2012-06-23T19:03:04,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Rdmhm13,queens,Elementary,653,"I've Graduated from this school, when i got to the US (im from mexico) my parents got me to this school, now i´m in college back in Mexico at UNAM",1,0,0,2011-12-15T23:28:59,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Adiaellis,queens,Elementary,653,I've Graduated This School And Am Now Applying Into H.S I Had A Wonderful Experience. The Kids are so Friendly there's no fights maybe a little quarrel between two kids here and there but other than that's is a pretty cool school Ive had a Great experience I recomend this school;],1,0,0,2011-10-31T22:23:01,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,stevencuttler,queens,Elementary,653,"""It is a great school that helps students with problems learning the language,"" writes a student who attended from 2002 to 2004. ""I loved my teachers. They have tauught me a lot and have helped me with all my hard times.""",0,0,0,2008-03-14T16:52:52,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Anonymous,queens,Elementary,653,"According to the city Department of Education Quality Review Report, ""High expectations set by the principal are reflected in a safe, colorful, and stimulating school environment... Throughout the school, a culture of willingness to try new strategies, without the fear of failure, has been established.""",0,0,0,2007-04-24T21:08:43,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Anonymous,queens,Elementary,653,"<P>""I really like my teacher,"" says a student. ""And I love reading on the computers.""  </P>",0,0,0,2006-07-20T21:27:52,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q082,Anonymous,queens,Elementary,653,"<P>""I know I'm learning math,"" says one student. ""And the teachers are nice."" </P>",0,0,0,2005-05-17T14:52:44,0.75,0.345,0.172,0.08,0.14300000000000002,0.11800000000000001,0.79,0.228,0.057,0.672,0.009000000000000001,0.154
28Q086,sara,queens,Elementary,818,"The administration staff is quite disorganized and has a bad attitude towards parents. I took a day off to register my daughter, I brought all the paperwork requested and I was asked to come back over and over, every time they were missing something, or they didn't have the paperwork ready, or the person in charge was not there at that time. When I politely told them that they should get better organized in order not to waste people's time they got an attitude and were very rude. They should improve organization and politeness.",0,0,0,2016-03-23T17:40:41,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q086,Margaret C. Martin,queens,Elementary,818,"Loved ps 86. Attended many years ago, some of the greatest years of my youth attending this school.  Great memories,  great teachers, cultural diversity and their programs were amazing. I hope the school excels in their K program. I also attended kinder there until 6 th grade. Graduated in 1998. ",0,0,0,2013-06-02T21:35:28,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q086,afia,queens,Elementary,818,hi my name is afia. i was a student of ps 86.,0,0,0,2012-04-20T19:26:54,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q086,other,queens,Elementary,818,"<p>Investigators from the city's Department of Education found that 10 P.S. 86 students who completed the fifth grade social studies test received their test booklets back and were allowed to answer questions they had left blank, according to <a href=""http://www.nytimes.com/2010/07/12/nyregion/12test.html"" target=""_blank"">The New York Times</a>.</p>",0,0,0,2010-07-16T19:53:16,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q086,Anonymous,queens,Elementary,818,"<P>For the 2006-07 school year, PS 86 is newly <A href=""http://http://www.emsc.nysed.gov/irts/school-accountability/2007/School-NotInGoodStanding-NewlyIdentified.pdf"">identified</A> by the State Education Department as ""in need of improvement."" </P>",0,0,0,2007-01-23T22:35:19,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q086,Anonymous,queens,Elementary,818,"""It's a wonderful multicultural experience just to walk into a classroom at the school,"" says Assistant Principal JoAnne Ambrosio. ""You'll see headdresses and different foods and hear different languages.""",0,0,0,2005-06-14T17:09:14,0.75,0.29600000000000004,0.159,0.062,0.9129999999999999,0.12300000000000001,0.763,0.5529999999999999,0.055999999999999994,0.32799999999999996,0.035,0.25
28Q099,Clare,queens,Elementary,781,"Each of the last three years at PS 99 my child has suffered unprovoked physical assaults in the classroom by a fellow students. Sometimes, the teacher saw it. Other times, she didn't. What's disappointing is that the administration rarely reached out to us to explain how they were handling the situation. How can we assure our child her classroom is safe, when we don't know what steps are being taken to prevent a recurrence?",5,0,0,2012-02-15T17:58:47,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Guest,queens,Elementary,781,,0,0,0,2011-11-16T07:52:37,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Ivy,queens,Elementary,781," This school in Middle Village has a strong Special Education Program.  Good Luck.

                    P.S. 87 Middle Village                    
                

                
                
                
                
                	
                    
                    
                        67-54 80 Street  Queens NY 11379 Map
                                                Phone: (718) 326-8243 ",1,0,1,2012-04-26T23:38:24,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Nina Kulkarni,queens,Elementary,781,"A group of Kew Gardens parents created a website, www.ps99community.com, to discuss ideas and brainstorm solutions. Feel free to post any questions on the discussion board. A website administer or PS 99 Parent will answer it promptly.",0,0,0,2011-01-17T03:49:12,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Cassidy Sr,queens,Elementary,781,"Interested in the real story behind PS 99. Check out <a href=""http://www.ps99community.com"" rel=""nofollow"">www.ps99community.com</a>",0,0,0,2010-12-22T17:28:19,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Denise,queens,Elementary,781,That link doesn't work. Is it spelled correctly?,0,0,1,2011-10-04T02:20:49,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Parent,queens,Elementary,781,"I am very happy with this school. I think that the Principal is doing an outstanding job, as are the teachers and other administrators. I see a very strongly coordinated effort to make sure that the children are being taught not only on an intellectual level, but also an interpersonal level. Being able to get along and communicate with one's peers is critical in today's world. The caliber of education that my children are receiving is excellent. I know because I've done my research.  I, also, appreciate that the principal, teachers, and administrators are instilling a strong work ethic via homework and other projects ----- a strong work ethic that will be carried by our children into adulthood. My children are given a chance, on a regular basis, to exercise at the school's playground. It is a small playground, but the staff manages the play period well. I know because I've made it a point to stand outside, and actually watch what is going on in the playground. I also appreciate that sound eating habits that are encouraged. I know a lot about what is going on at the school because I speak with my children every day, and I ask them about what is going on at the school. I also make it a point to reach out to the teachers with any questions, and they are diligent about responding.  The Parent Coordinator has been very helpful in directing me to the appropriate parties if I have any concerns outside of classroom activities. I have also spoken to other staff members, and they have been very helpful. The Principal has instituted a very good chain of command at the school, and has surrounded herself with an excellent staff. As such, any concerns I may have had were addressed quite well.  I appreciate the organized fashion in which the principal runs this school, and the discipline she insists on.  I feel very confident that the well-balanced approach that the principal is utilizing in managing this school, is preparing my children for the rigors of the work world in the future. I also feel confident that my children will succeed in life because of the superb partnership I have in our very dedicated staff, teachers, and excellent Principal.",0,0,0,2010-11-15T23:47:17,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,parent,queens,Elementary,781,"<p>Paulette Foglio wants to keep parents and their probing questions at arm's length.   When I approached her with a problem I was having with my daughter's teacher, she said, You cannot just walk up and talk to me, as though she were royalty. Speak with the teacher, she said. I had already done this. I had to ask, Where is your secretary. How can I make an appointment. She responded arrogantly, Across the street. She was just standing there, holding the door after school. She could have spoken to me.   Most of the grant money this school receives is siphoned off for programs to help the bottom 20 percent of students. This isn't fair to the majority of normally developing students.   I would hate to work under her. Worse, though, is to have a child go to school with such a callous administration that thinks it is never wrong.</p>",4,0,0,2010-09-28T19:11:49,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Send_it_here_folks,queens,Elementary,781,"Speaking of callous, don't you think that speaking of ""normally developing students"" and with such contempt for special needs students is rather...callous?  I was on your side until you did that.  Those are my children you're talking about.",0,0,1,2011-03-28T02:32:02,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,amybethx,queens,Elementary,781,"""While the school is well run internally, the principal has a dictatorial approach towards the staff and parents,"" writes a parent. ""Parent involvement in the school is very poor and honestly, the principal doesn't seem to value parents in general. She mostly seems to be concerned with the school's standardized tests. PS 99 has a very competent parent coordinator, who does his best to respond to parents, but like most of the staff and administration, his hands are tied and every decision is left to the principal. As a concerned parent who likes to be involved in my children's education, the school has really pushed me out. Some teachers are truly outstanding while most others really don't understand their students' emotional needs, making learning very difficult. PS 99 is a school with the potential (concerned parents and bright students of the Kew Gardens community) to be the shining star of the district. Unfortunately all that potential is being wasted.""",2,0,0,2008-05-08T15:10:31,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,pmosiurchak,queens,Elementary,781,"""I'm impressed with the school-day program -- lots of science and art, and the school does have its act together in terms of enrichment,"" writes a parent. ""But the school really lacks warmth and openness to parents. Far worse than that is the lack of openness to parents. I can clearly feel that PS 99 wants to keep parents at arms length. One example of this is the school's policy of not allowing parents to attend their child's classroom birthday celebration. While this might seem trivial, it serves as an example of how the school wants to restrict parents from coming into the building and becoming involved in their child's education. Coming from other public schools where parent involvement and feedback was welcomed, PS 99's culture was disappointing."" This parent also notes that ""children are discouraged or flatly not allowed to run in the playground.""",1,0,0,2007-09-12T20:48:29,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,chell,queens,Elementary,781,"A parent writes that PS 99 is like a ""military academy,"" where ""even at lunch time kids are required to sit quietly. Talking to your friends is prohibited."" This parent also complains about excessive focus on test preparation, noting that ""gym frequently gets cancelled because of test preparation.""",6,0,0,2006-09-08T17:41:14,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,JungleTarzan,queens,Elementary,781,"""My seven years of experience at PS 99 were truly amazing and prepared me well for a wonderful education,"" writes 2005 graduate Gisselle. ""Without all the help from the teachers and wonderful staff at PS 99, I would not have been able to recieve such a good education in my current private school. Every single one of the staff supported me.""",0,0,0,2006-03-23T20:07:18,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q099,Bosskillah,queens,Elementary,781,"A parent complains about increased emphasis on preparing for standardized tests. She also writes that the after school program has been shortened by an hour, and that students don't get to exercise enough. ""Though there is a big gym, during the winter, at lunch",6,0,0,2006-01-06T16:35:03,1.0,0.124,0.215,0.049,0.858,0.13699999999999998,0.49200000000000005,0.23600000000000002,0.057999999999999996,0.387,0.26899999999999996,0.145
28Q101,newslink,queens,Elementary,654,"<a href=""https://www.chalkbeat.org/posts/ny/2019/09/26/eight-nyc-schools-awarded-national-blue-ribbon-honor/?utm_source=newsletter&utm_medium=email&utm_campaign=cb_bureau_ny"">Chalkbeat</a> reports that PS 101 School in the Gardens was named a 2019 National Blue Ribbon School.",0,0,0,2019-09-27T13:29:18,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,wendy,queens,Elementary,654,Is this school zoned for Pre-k,0,0,0,2019-02-19T16:03:41,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"The PS 101 PTA decided to donate money to charity rather than host holiday parties this year, <a href=""https://www.dnainfo.com/new-york/20161220/forest-hills/charity-giving-food-drive-ps-101-queens"">DNAinfo reports</a>.",0,0,0,2016-12-21T22:31:26,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"PS 101 pre-k teacher Rhonda Corin is a recipient of the 2015 Big Apple Award for excellence in teaching. Read more <a href=""http://schools.nyc.gov/Offices/BigAppleAwards/lastyear/default.htm"">here</a>.",0,0,0,2015-06-18T16:52:47,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"The PS 101 teacher who physically and verbally abused students has returned to the school to provide technology instructional support. Read more <a href=""http://www.qchron.com/editions/central/abusive-teacher-has-new-job-at-ps/article_8f65d553-0f6b-5aa0-adf7-3323283876bd.html"">here</a>.",0,0,0,2014-11-07T15:40:36,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"Four PS 101 parents explain their reasons for joining the tenure lawsuit and continuing to fight for a ""dangerous"" teacher's removal from their school, after allegations of verbal abuse and corporal punishment last year. Read more <a href=""http://nypost.com/2014/09/22/get-dangerous-teachers-out-of-school/"">here</a>.",0,0,0,2014-09-25T02:00:00,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"Parents of PS 101 students have joined the lawsuit to overturn New York's tenure laws after a teacher accused of abuse was allowed to return to the school. Read more <a href=""http://nypost.com/2014/09/22/more-parents-join-suit-to-overturn-tenure-laws/"">here.<a/>",0,0,0,2014-09-22T17:16:27,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"A teacher who was suspended and fined for verbally and physically abusing students was reassigned to administrative duty at PS 101, after first being approved to return to the classroom—amid much protest. Read more <a href=""http://www.dnainfo.com/new-york/20140910/forest-hills/forest-hills-teacher-who-abused-students-barred-from-classroom-again"">here</a>.",0,0,0,2014-09-11T16:46:05,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"Parents protest continued presence of teacher who used physical force in the classroom. Read more <a href=""http://www.nydailynews.com/new-york/queens/heavy-handed-queens-teacher-yanked-classroom-article-1.1928474"">here.</a>",0,0,0,2014-09-08T23:39:11,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"Chancellor Fariña visited PS 101 in her 70 school tour.  Read more <a href=""http://ny.chalkbeat.org/2014/08/26/on-her-tour-of-city-schools-farina-takes-a-hands-on-approach/#.U_4eoktjcds"">here</a>.",0,0,0,2014-08-27T18:55:03,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,newslink,queens,Elementary,654,"Kids from PS 101 collected more than 2000 pairs of shoes for needy children. <a href=""http://www.dnainfo.com/new-york/20140602/forest-hills/forest-hills-school-collects-nearly-2000-pairs-of-shoes-for-needy-kids"">Read more here.</a>",0,0,0,2014-06-09T13:49:17,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,HB,queens,Elementary,654,"P.S. 101 in Forest Hills Celebrates its Centennial

http://www.dnainfo.com/new-york/20140521/forest-hills/ps-101-celebrates-its-centennial-with-throwback-event",0,0,0,2014-05-21T14:29:14,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
28Q101,HB,queens,Elementary,654,"Monique Lopez-Paniagua as Principal of the Week on DNAInfo 

http://www.dnainfo.com/new-york/20140224/forest-hills/principal-focuses-on-emotional-intellectual-development-at-ps-101",1,0,0,2014-02-25T15:26:41,1.0,0.040999999999999995,0.14800000000000002,0.011000000000000001,0.312,0.011000000000000001,0.11199999999999999,0.295,0.028999999999999998,0.177,0.42,0.102
