dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
25Q165,Anonymous,queens,Elementary,668,"Disputing comments from parents who in the past said there was somewhat of a ""disconnect"" between the students and families in the gifted and those from the neighborhood, Principal Sonya Lupion said, ""We have worked so hard to make this building inclusive for all students. Our parent coordinator has reached out to all parents. The very thing that makes the school so wonderful is you have all these different kinds of kids working together.""",0,0,0,2007-09-12T19:30:48,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"A parent active in the PTA said parents from all programs in the school are involved. ""We do everything for all kids.""",0,0,0,2007-09-12T19:30:33,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"""We do fun stuff -- sports, cooking, photography and drama,"" a 6th grader in the Alpha class tells Insideschools.",0,0,0,2007-09-12T19:30:25,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"""There's so much for them here,"" a parent tells Insideschools. ""There are so many programs: dance, music and gym twice a week in 1st grade.""",0,0,0,2007-09-12T19:30:17,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"The parent of a kindergartner with special needs praises the school: ""My son needs some services and the school already had them set up so I didn't have to fight for him,"" she said. Her son, in a Collaborative Team Teaching class, is already reading on a 1st grade level she said.",0,0,0,2007-09-12T19:30:04,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"The parent of a general education student in a Collaborative Team Teaching class said ""at first I was against it [her child in a class with special education students] but now I love it. It's the best thing for her. What 1st grader can actually say they're going home to do fractions?"" This mom said her child had benefited from attention and small class size. ""It's wonderful -- 20 kids and two teachers. What more could you ask for?""",0,0,0,2007-09-12T19:29:55,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"A parent who had taken the day off from work to volunteer at the school tells Insideschools that this is her second year volunteering in the classroom: ""I love this school. It's a great atmosphere for the kids.""",0,0,0,2007-09-12T19:29:43,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Kologinma,queens,Elementary,668,"""We are really a very special school,"" writes teacher R. Walter. ""I am beginning my 20th year teaching in a place that values children. We have every child work to his/her full potential. We also have had an administration that values children's thoughts and makes sure that every child is given every opportunity to succeed.""",0,0,0,2007-08-22T19:41:22,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Rogier,queens,Elementary,668,"""All the teachers were willing to help you,"" writes a recent graduate. ""The alpha program is awesome, although not all the kids from the other classes got along with the people in my class.""",0,0,0,2006-09-19T20:03:07,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,fagmityr,queens,Elementary,668,"Michael, a former student of P.S. 165, graduated in June of 2005. Now, going to eighth grade, he writes, ""My teachers at 165 were exceedingly supportive. Being in the Alpha program from first to sixth grade, I learned a lot. I'll never forget the years I spent there.""",0,0,0,2006-08-02T14:31:29,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Potedtentardad6,queens,Elementary,668,"Student Priscila, who calls the school her second home, writes: ""The teachers are great and there are lots of nice people there.""",0,0,0,2006-06-16T18:59:21,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Read,queens,Elementary,668,"""The teachers are caring and most supportive, putting the children's needs first,"" writes a parent who praises the school's dance program and parent coordinator for living up to ""everything that was expected of this position and more.""",0,0,0,2006-04-13T18:21:25,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,palmer1654,queens,Elementary,668,"A student writes to say that while some of the teachers are very strict, there are a lot of opportunities for fun at the school, such as in the dance club or the overnight trips that 4th grader and 6th graders take.",0,0,0,2006-03-14T22:06:02,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Mcdowellin,queens,Elementary,668,"""I thought that the dance program and the music programs were very interesting,"" writes Marcia, a recent graduate.&nbsp;""This got me inspired to participate in the performing arts and musical programs in my new school.""",0,0,0,2006-02-08T18:48:06,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,cvega,queens,Elementary,668,"""Some teacher were very strict and seemed to be doing everything they could to get us in trouble, but more were kind,"" writes former student Brian. ""The teachers didn't just meet our educational needs but also gave us life lesson. The 6th grades and my 4th grades overnight trips were great.""",0,0,0,2005-11-08T14:32:55,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,adultdvt,queens,Elementary,668,"""The school is dank, dark, and smells of paint every day,"" writes a former student. ""The teachers are hardworking, but the classrooms, bathrooms, hallways, even a useless bomb shelter are in serious need of help.""",0,0,0,2005-08-11T21:26:58,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,mrnapolitano,queens,Elementary,668,"Shauna, who attended PS 165 until she left to attend Robert F. Kennedy Middle School, writes: ""I thought that PS 165 was a very good school. ... It was so cool. They had band, glee club, dance club, and others.""",0,0,0,2005-05-05T17:19:27,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,heheless,queens,Elementary,668,"Arleen, a former student, writes: ""I would just like to say that thanks to this school, I am going to graduate [from] high school. This school gave me the basics to do well in junior high and high school. The teachers were great, and I need to thank them for everything. Keep on doing what you do.""",0,0,0,2005-02-28T21:16:04,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Yuca,queens,Elementary,668,"A former student writes: ""This school has inadequate resources and I believe that this school is doing what it can. The teachers are caring. A major change has been going through the Alpha program. I feel that Alpha is much easier than any other school or program.""",0,0,0,2004-12-29T22:29:53,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Sandra Ramos,queens,Elementary,668,"A 6th grader in the Alpha program writes: ""I really think Alpha is a great program to be in. I really will miss PS 165Q and all my friends when I graduate.""",0,0,0,2004-12-15T21:55:05,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,QnzBabiio1,queens,Elementary,668,"""This school is great and I'm very satisfied with the alpha program,"" writes Marlee W., a student. ""I do wish that the main stream students and the alpha students got along better but besides that I think it is terrific that our school really puts focus on art programs such as the dance club which is excellent!""",0,0,0,2004-09-22T16:41:23,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Franzelle,queens,Elementary,668,"""I have been working here for many years,"" writes a longtime teacher at the school. ""Things change over time. One thing remains constant here and that is the caring and concern we have for all of our students. Each child works to his/her own full potential. THIS IS A GREAT PLACE TO BE!'",0,0,0,2004-08-25T15:54:10,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q165,Anonymous,queens,Elementary,668,"<P>Deepika, a student, writes, ""In my opinion, being in the gifted program of this school is a great honor. The teachers that we had actually helped us through everything, instead of just telling us to do something. We learn about ourselves through what we do. The glee club, band, and dance club members learn additional new things about the arts. It all makes me wonder, will I get all this in my new school after I graduate next year?""  </P>
<P>Tara, a student, writes, ""This school has amazing teachers that help us really understand the formats of what we are studying. The alpha program in this school is one of the best in the country in my opinion. And the dance club, band and glee club are the best! I'm really going to miss it here when I graduate next year!""  </P>
<P>""This is one of the best schools in the world!!!!!!!!!"" writes a student. ""The Alpha program is one of the best in the city and the staff and principal are extremely nice and caring. We have wonderful events throughout the year and I am proud to be a student here!!!""  </P>",0,0,0,2004-06-23T16:35:22,1.0,0.124,0.268,0.075,0.264,0.08800000000000001,0.524,0.531,0.11699999999999999,0.195,0.136,0.18100000000000002
25Q169,newslink,queens,Elementary,398,"Chancellor Carmen Fariña announced 73 schools selected to join
the Learning Partners Program, an innovative and collaborative
initiative that brings schools together to share practices to improve learning
in the classroom and raise student outcomes. Through the program, one host school with strong practices in a particular focus area will support two partner schools seeking to strengthen their own practices in that area. P.S. 169 Bay Terrace was chosen to host Baychester Academy and Learners and Leaders Read more <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2014-2015/Chancellor+Fariña+Announces+73+Schools+in+Learning+Partners+Program+for+2014–15+School+Year.htm"">here</a>.",0,0,0,2014-09-22T17:27:24,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,content parent,queens,Elementary,398,"Vanessa Chambers is the new Principal. She is doing a great job to make this public school feel like a private school.You have to see it to believe it. We have plenty of technology. There are smartboards in pretty much every class and the tech teacher is great with kids. My son loves technology class. My kid has had computer since 1st. grade at least. Music is a very large part of the curriculum.
There is a recorder program. The other day my son was humming the Blue Danube because he learned about it in music class. They did a musical 
program at the conclusion of their Africa unit.Money was donated to UNICEF at the conclusion of the show. A sense of independence, responsibility and accountability is the attitude being primarily developed and encouraged in the students from an early age. We have a Boo Bash; Hat Parade;Holiday Boutique;Valentines Dance and Penny Harvest just to name a few traditional yearly events. My sons 3rd grade Teacher offers guidance and takes a real interest in her students interactions among their peers. They are reading classics in 3rd grade like Because of Winn-Dixie and Hatchett. They are strongly 
prepared for state tests.There is a lot of diversity in the school  which is great.
Excellent Parent Coordinator: Always available to answer questions. Lots of opportunities to support school events.There is even a  Parent book club.",0,0,0,2011-11-21T15:22:23,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,parent,queens,Elementary,398,"<p>Ms. Kunin, Principal  of P.S.169,  takes a personal interest in each student and you may have to wait 5 minutes but her door is always open to discuss your child's issues. She  handles situations in a thoughtful, judicious  and goal oriented manner. She has a particular knack as a problem solver and for understanding the needs of each age group from pre-k to the 5th. She runs a tight ship but it sails smooth  and you will feel that your kids are cared for both academically and emotionally. One can really see why  Ms. Kunin was awarded a Cahn fellowship several years ago. She articulates the schools plans and programs in a way that engages parents during her monthly Q &amp; A sessions. The school is orderly and safe. The art and music programs always integrate the science curriculum in a model fashion. The show the 4th grade did on ecosystems was exemplary, deserved accolades and could only be rivaled by the 1st grades weather show.</p>",1,0,0,2010-05-08T02:33:39,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,furuhutur,queens,Elementary,398,"""I am very impressed with the school and how it's managed,"" writes parent Soriah Conner. ""We are both comfortable and satisfied with the staff and the support given. This school has been a blessing for us because it's not only convenient but the focus and drive is definitely there. The caring and concern that the school gives is unlike any other.""",0,0,0,2007-06-20T16:17:42,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"Principal Annette Kunin received a 2007 <A href=""http://www.cahnfellows.org/"">Cahn fellowship</A>, a 16-month program at Teachers College designed to recognize and develop outstanding principals. Cahn fellows attend workshops at Teachers College and mentor other principals, while continuing to serve as principal at their schools.",0,0,0,2007-03-15T14:41:30,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"""We have very strong parent involvement,"" said Parent Coordinator Orit Foresta. ""They are very hands-on and they love to come to the building."" They ""make math games, run bake sales...whatever the school needs.""",0,0,0,2006-04-24T18:54:25,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"""We are very literate but not very tech savvy,"" Principal Annette Kunin said.",0,0,0,2006-04-24T18:54:17,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"""There's real teamwork with the staff and administration,"" a parent volunteer said. ""It's a small town school.""",0,0,0,2006-04-24T18:54:06,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"""It's a very nice school,"" said the security guard. ""I'm so happy because I had a high school before this. Everything is wonderful here.""",0,0,0,2006-04-24T18:53:58,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"A teacher pointed out that students collected pennies to fight leukemia: ""This is a school where they just give and give,"" she said.",0,0,0,2006-04-24T18:53:48,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,1sniffle,queens,Elementary,398,NO THE SCHOOL DOES NOT GIVE. EVERY OTHER DAY THEY ASK AND BEG US PARENTS TO GIVE,0,0,1,2011-12-06T23:40:07,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,belhumeur,queens,Elementary,398,"""The teachers are great and they really care about the students,"" writes former student, Michelle. ""Besides the education I received, the friends I made then are still my close friends now.""",0,0,0,2005-09-08T20:52:57,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,dabestBukno,queens,Elementary,398,"Felixa, a former student, writes: ""I think PS 169 is a great school. The teachers were warm and caring and lots of fun. Graduation and prom were really exciting. I loved the Boo Bash and the Valentine's Day dances. The lunch periods were fun and the aides were really fun to talk to. [In gym class] we got to listen to music while exercising and playing games.""",0,0,0,2005-04-07T15:37:43,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"A recent graduate believes she will remember her time at PS 169 as ""the best days of [her] life."" She writes: ""All of the teachers were loving and caring, but also got us prepared for junior high.""",0,0,0,2004-11-01T21:36:38,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q169,Anonymous,queens,Elementary,398,"A mother says sending her son to PS 169 was the ""best decision I've ever
made.""  The principal, the mother says, ""knows every child and knows who
needs extra help,"" and ""runs the school smoothly and efficiently. The curriculum
is outstanding and the children love coming to schools. They really do care
about the children at PS 169 and I'm grateful for it.""",0,0,0,2004-06-22T21:23:56,1.0,0.078,0.17800000000000002,0.0,0.064,0.01,0.266,0.337,0.048,0.26899999999999996,0.317,0.10300000000000001
25Q184,Caryl Phillips,queens,Elementary,483,I was a student at 184 from 1964-1969 at which time my family moved to Southern California. I would love to move back to NYC and work at my Alma mater. I have been teaching 1st grade for the last 13 years in Fullerton California. Would love to hear from you.,0,0,0,2014-04-17T01:56:23,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Meg McKeon-Baker,queens,Elementary,483,"Hello,
I am writing to ""update"" the profile of PS 184. We have had a full time Visual Arts teacher for the past six years. All of the students participate in a dance program and our fifth graders are involved with the Ballroom Dancing initiative. PS 184 is part of a District 25 Basketball league in which games are played during the school day and we compete with other schools in the District. A cheerleading squad supports the basketball team.
The Student Government (G.O.) is very active and is involved in many charitable projects. Over the years, they have supported Toys for Tots, Common Cents, City Harvest, Wounded Warrior Project, March of Dimes, just to name a few. They also sponsor several ""spirit days""  and assist at school assemblies.
The school now has an after school program which is run by the ASAP organization. Not only do the children participate in HW help and gym activities, they have the opportunity to be in a theater group, a cooking club, take guitar or piano lessons or be in a science program that is organized by the Alley Pond Environmental Center.",0,0,0,2014-02-06T16:26:56,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Weirdo,queens,Elementary,483,"When I attended this school back when I was in 5th grade, it was a good school and it has prepared me for middle school, right now I am in 8th grade and about to graduate and attend Bronx Science. This school has prepared me for the future. It is a middle school prep school",0,0,0,2012-04-07T14:40:33,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,parent,queens,Elementary,483,"<p>The U.S. Department of Education designated PS 184 as one of three 2007 No Child Left Behind Blue Ribbon Schools in New York City. To receive Blue Ribbon status, schools must either be ""academically superior in their states"" or ""demonstrate dramatic gains in student achievement."" </p>
<p>&nbsp;</p>",0,0,0,2007-10-12T19:38:47,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Anonymous,queens,Elementary,483,"A parent praised ""the family-based community"" feel in the school. ""It's a very tight, close community,"" she said.",0,0,0,2005-12-19T17:50:10,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Anonymous,queens,Elementary,483,"""They are a bunch of kids who love to learn,"" said a parent active in the Parents Association. However she said, ""I feel we're ignored here [by the region]. Larger schools get more attention and this is a small school.""",0,0,0,2005-12-19T17:49:50,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Anonymous,queens,Elementary,483,"<P>""Communication is very poorly handled between parents and faculty,"" writes a parent. ""They either try to brush you off, pin the blame on the parents, or ask you to get the answer from somewhere else. One parent complained about broken beer bottles in the schoolyard and was told that it was the problem of the Parks Department since it was not school property and yet children are allowed to play there during school hours. Needless to say finger pointing went back and forth to the point where nobody owned up to the problem. The schools final comment was to have the parents call 311.""  </P>
<P>In reponse to the above comment Principal Dora Pantelis says there is a lot of communication between staff and parents, noting that the parent cooridnator is available to parents,&nbsp;as well as&nbsp;an active PTA. The problem regarding the park, is that the property is controlled by the parks department,&nbsp;and is&nbsp;not school property.&nbsp;The entire community uses the&nbsp;playground, including the school.&nbsp;Pantelis has called the parks department, and council member Tony Avella, suggested that&nbsp;the park be locked at night. However,&nbsp;communtiy members fear that&nbsp;the&nbsp;teenagers, who party in the park at night will only cut a hole through the fence and further vandalize the parks,&nbsp;said Pantelis. She&nbsp;suggests that parents&nbsp;start a petition&nbsp;to improve park security. &nbsp;&nbsp;&nbsp;&nbsp;</P>",1,0,0,2005-10-26T20:35:16,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,marine,queens,Elementary,483,"""I do not regret a single thing,"" writes Josepher, a graduate who now attends Bronx Science.",0,0,0,2005-10-26T17:52:05,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q184,Poenceterbas5,queens,Elementary,483,"Eric, who left the school five years ago and is now a junior at Holy Cross High School, writes: ""I hold this school in high regard. I spent seven years there from kindergarten through 6th grade. I made many, many friends along the way that I still keep in touch with today."" He continues: ""The teachers at 184 are great -- you get to know them really well and have personal [relationships] with them. Every now and then I'll go back to visit and see that the school is the same as it was when I left, with [the] exception of a few painted walls. I owe a lot to this school and miss it a lot.""",0,0,0,2005-05-23T18:32:47,1.0,0.124,0.18600000000000003,0.019,0.36700000000000005,0.064,0.337,0.451,0.002,0.139,0.387,0.091
25Q185,Valentina Carlos,queens,Middle,1506,"I'm about to finish the 6th grade here and I think Jhs 185 is a good school. However, some of the kids here misbehave frequently. The staff should improve on monitoring the students because  some kids here do things behind the teacher's back and get away with it. Otherwise, this school is great on everything else",0,0,0,2015-06-18T00:02:55,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,newslink,queens,Middle,1506,"JHS 185 was named one of 20 schools picked for the city’s new Software Engineering Pilot program that will launch in September 2013. The program will include a comprehensive computer science and software engineering curriculum at each school. Read more <a href=""http://venturebeat.com/2013/02/25/bloomberg-announces-20-nyc-schools-for-software-engineering-pilot-program/"">here</a>.  ",0,0,0,2013-02-27T14:36:03,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,darell6585,queens,Middle,1506,"Im going to graduate from this school this year and im absolutely happy to leave it behind. I am a black student here. The student population is 90% Asian. This I a very racist school. I am happy to leave  the school , students, teachers and every other part of this place",5,0,0,2012-06-10T21:33:39,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,Metsfan1022,queens,Middle,1506,"I guess no one reads these comments because Valerie sawinski and her female cronies are still there running the school like it actually belongs to them and that they are beyond reproach. The way they treat students and teachers is deplorable. The ""special needs"" students are treated the worst because all they do is bring down her test scores. In addition she does many things that are in conflict of interest for example accepting expensive gifts from her subordinates at holiday time.",9,0,0,2012-01-26T07:39:56,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,Royt,queens,Middle,1506,"i attend this school now and can not  wait to leave it for good and never come back or look back. sawinski's new policy calls for after school detention if you are late no matter what the reason, i guess life goes perfect everyday if you work for the D.O.E. a very close minded and misguided policy,  a character trait  supposedly. i have a family to learn that from no one in the DOE is in it. i can not help but to think when these school days are over i shall look back with disgust at knowing this was part of my life. i'm sure by then most of the above will be gone",4,0,0,2011-12-17T00:04:52,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,Smithellie69,queens,Middle,1506,"I graduated from this school in 2008. I met some amazing people and am still friends with some 2day. However, this school really made me develop bad habits. I used to be one of the hardest working students, and this school instilled in be a ""i don't give a sh*t attidude"". It was just so easy to not do anything. I was in the alpha class, both years, and now go 2 Stuyvesant High School. But it took me 2 years to get back on track. My junior year of high school was my first real committed year of high school. My freshmen and sophmore years were just continuing on with some of the bad habits bleeker gave me. Its a terrible school. 194 is much more preferable. ",4,0,0,2011-08-30T17:50:21,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,Filmmaniac111,queens,Middle,1506,"The school isnt very clean. The teachers are more supportive of the less hardworking students. I am picked on everyday due to my ethnicity, no one helps. I wanted to suicide but my friends helped me.",5,0,0,2011-04-26T04:48:05,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,alumnus,queens,Middle,1506,"<p>During my 3 years I've made some amazing friends and met a handful of amazing teachers. And as part of the SP program, I had the opportunity to take higher level classes, which helped immensely later on. However, JHS185 is still lacking in some areas.  The Alpha class, it's great if you can get into it, but unfair for everyone else. First of all, I don't see how the school can select 25 kids from a group of hundreds and label them as the best. If I remember correctly, it was based on a writing test. Is that a definite, fair indicator? I believe the school should create different levels for each subject to fit the student. This way it not only better prepares students by mimicking a high school setting, but also expands on the student's specific strengths instead of forcing a set schedule upon them. JHS185 is definitely on a tight budget. If that is the case, why spend it so frivolously? Didn't a certain class win a trip to the movies from a certain teacher? Exercise restraint people.</p>",6,0,0,2009-08-24T03:52:37,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,student,queens,Middle,1506,"<p>""This school is a total joke! If you are a parent do not let your child attend this school! This school will only make your child's life miserable! The children who go there misbehave and it is a VERY DIRTY SCHOOL! Your child will NOT enjoy his/her time AT ALL! I attend this school and I am not having a very good time here!!! So do not have second thoughts of letting your child go to that school!""</p>",6,0,0,2009-01-21T20:46:56,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,student,queens,Middle,1506,"<p>""although the teachers in the school are decent, the lack or art and music in the 8th grade is disappointing. last year, i was a ble to take band, but this year i have no chance at all to be creative through music or art, only through after school.""</p>",1,0,0,2008-12-03T23:26:44,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,student,queens,Middle,1506,"<p>""Im going to graduate from this school this year and im absolutley happy to leave it behind. I am in honors classes for all subjects and ahead one year in math, but here there are many students who make it hard to learn, with some teachers who couldnt care less, along with some who do care. The principal treats us like prisoners of the school, which is why students respond rebelliously.""</p>",2,0,0,2008-11-16T20:00:32,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,TRIVERA,queens,Middle,1506,"""I got along with most of my teachers and other staff members,"" writes a former student. ""I loved my Assistant Principal, Mrs. Theresa Mshar. She was always there for me and all of her kids. We treated her like one of our best friends. I think Bleeker has one of the best Guidance Counselors and Assistant Principals in the world.""",1,0,0,2004-09-15T14:40:42,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q185,Metsfan1022,queens,Middle,1506,Notice what you said her kids she didn't give 2 $h!rd for any other kids but hers,0,0,1,2012-01-26T07:31:28,0.75,0.135,0.142,0.05,0.27699999999999997,0.07400000000000001,0.541,0.579,0.018000000000000002,0.29600000000000004,0.1,0.102
25Q189,anonymous,queens,Middle,775,"This school is actually not that bad. We got a new principal and she's one of the nicest person I've met and is genuinely trying to meet all the students and actually cares about them, unlike the old principal. Most of the teachers are mostly nice and pretty chill too. I think the website should update their information because this school is actually becoming a better place.",0,0,0,2019-11-24T00:28:14,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
25Q189,Insideschools,queens,Middle,775,"A playground co-owned by  JS 189 Daniel Carter Beard School and Flushing Internationial HS is getting a $1 million green makeover started by a student-led design process <a href=""http://qns.com/story/2017/08/09/ground-breaks-turn-flushing-schoolyard-green-playground/?utm_source=Master+Mailing+List&utm_campaign=73e7a0c430-EMAIL_CAMPAIGN_2017_08_10&utm_medium=email&utm_term=0_23e3b96952-73e7a0c430-75761373 "">as QNS reports</a>.",0,0,0,2017-08-10T14:47:04,0.25,0.271,0.18600000000000003,0.075,0.295,0.083,0.695,0.644,0.03,0.297,0.022000000000000002,0.061
